231.33,170.25,198
647.33,915.25,740.33
479.33,488.25,589.33
561.67,470.75,483.33
665,713.5,616
478.67,215.25,470.67
331.33,240.75,245
39.333,47.5,31
1256.3,1286.3,1204.3
316,280.5,264.67
2004.3,908.75,956
1217.7,652.75,613.67
2926.3,1991,2076.3
8.6667,9.5,11.333
195.67,143.5,129.33
726.33,622.75,668.33
541,474.25,450
1189,1179.8,1152
981.33,1001,1302.7
54,37.25,54.667
25.667,27,28.667
24.333,19.25,21.333
6.6667,6,0.33333
748.67,789,1064.3
391,222.5,297.67
257,169.5,132
2,0.5,0
12,0,0
11,0.25,0.66667
9.6667,0.25,1
72.667,15.75,16.333
1022,993,1156
592,650.25,730.67
2577,2734.8,2911
377.33,341,345.33
1060.7,1257.8,970.67
491,519.5,486
1276.3,1589.3,1387.3
222,173.25,149.67
257.33,308.75,255.67
888.33,888.25,1103.7
1936.7,2064.8,1961.7
293.33,245.25,257.33
58,83.25,66.667
1,0.25,0.66667
555,490,510.67
80.333,78,81
290.67,362.5,355.33
15.333,33.5,21.667
576.33,445.75,520.67
141.33,135.25,132.33
1101.3,922,862.33
528.33,487.25,470.33
1701,1719.8,1943.7
844.67,628.5,653.67
831.33,713.5,640
2482.3,3727.3,2134
1.3333,0.25,1
4024.3,4231.3,4638
3743.7,5425.3,4439
1984.3,2636.3,2029
1.6667,6.25,4.6667
524.33,486.75,423
611.67,765.25,606.33
684.67,662.75,616.67
3.3333,9.5,11.333
195.33,155.25,257
702.33,588,653
19,19.25,26.333
1882,1520.5,2114.3
7.3333,26.5,7.3333
1.6667,1,3.3333
213.33,179.25,125.33
125.33,285.25,215.33
0.33333,0.25,0
380.33,376,335.33
353,347,370.33
1970.3,1799.3,1836.7
1737.7,1682.3,2166
7.6667,16,7.3333
953.33,920.75,873
264,275.75,462.33
1029.7,639.25,921.33
1165,1194.5,1136.7
1397.7,1308,1226.3
1265,799.75,926.33
2061.7,1399.5,1676.3
1371.7,1734,1380.7
65,34.25,27.667
1783.3,1549.3,1589
1428,1410,1549.3
625.33,516.75,548.33
466.67,472,413
1.3333,3.25,2
254.33,209.5,208.67
2114.3,1975.5,3455.3
527,406,406.33
506,517.25,465
1180.7,1347.3,930.67
744.33,700.5,720
834.33,846.75,772
1837.7,1894,1757.3
283,312.25,228.33
8570.7,9430.8,12316
287.67,394.25,228.67
771.67,753,621
8,4.5,7.3333
309.33,229.75,331.67
1129.7,1089.8,1357.3
816.67,770.75,1278.7
789,842.75,924.33
3.6667,6.25,5.3333
153,134,149.67
2.6667,7,5.3333
1020.7,1234.3,988.67
1914.7,2000.3,2167.7
1247.7,1319.3,1177.3
529.67,628.25,524.33
4,2.5,1.3333
712.67,638.25,676.33
1072,1183.3,1111
174.67,121.25,161
704.67,727.5,708
904,897.25,1055
651,599.25,642.33
637,674.5,665.33
3452.3,2539.5,2658.3
106.67,137.25,153.33
0,0.25,0
0,0.25,0
0,0,0.33333
21.667,25,31
3786,4860.8,4829
11,15,10
6.6667,9.5,5
668,544.75,522.33
357,355.75,305
787.33,966,876
729,670.25,602.67
1252,1425.8,1136
865,796,831
1387.3,1456.8,1399.7
3.3333,3.75,5.6667
0,0.25,0
248,268.25,222
1518.3,1165.5,1428.3
463.67,344.75,429.67
165.67,179.5,163.33
385.67,454.25,373.33
2377,2365.5,2303.3
2524.3,2319,2680.3
262,251.75,251
307.67,287.25,289.67
697.33,839,669.33
342,372.75,305
1828,1398,1322.7
307.67,312.5,274.33
66,89.5,87.333
617.33,966.25,1036
55.667,50,44.333
638.67,693.75,862.67
218.33,130,148.67
305.33,249.25,236.33
66.667,70.5,60.667
918.67,892.25,944.33
356.67,433.5,364.67
691.67,648.75,645.33
5024.7,4990,5960.7
884.33,1079.8,1412.7
1048,957.25,2362.3
99.333,81.75,150.67
532.33,416.75,550.67
1441,1533.3,1290
806,980,1018.7
2.3333,3.75,5
0,0,0.33333
444.67,338,332.33
1107,1190.5,937
115.33,138.75,126.67
175.33,195.5,183.67
574.33,567.25,482.67
525.33,638.5,623.67
4,7.25,4.6667
2.3333,3,2.3333
34.667,26.75,26.333
0,0.75,0
23.333,2.25,31.667
0.33333,0.5,0
26.667,27,43.667
186,250.25,253.67
480,528.5,472.33
80.667,80.5,88
676,872.25,675.67
430.33,346.25,355
1967.7,1972.5,1845
3095.3,3285.3,4412.7
2205.3,2459.3,3048
791.67,799.5,1155
24.667,49.5,41
0.66667,0,0
68.667,107,95
1655,1434.8,1477.7
360,434,439.67
255.67,359.25,304.67
3801.7,3705,4921.7
661.33,588.25,763
229.67,145.5,216.33
34,62.25,50.667
3119,3363.3,3928.7
505.33,498,330
850,881.25,1194.7
1,0.5,0.33333
3384.7,3146,4450
1053.3,1025.3,927
927,877.25,939
1989,1783,1940
619.67,668.25,596.67
160.33,202.75,171.67
7.3333,5.25,5.6667
195,260.5,286
1370,1216.5,1410.7
6790,8886.8,8859.7
2026,1857,1483.3
15,11,15.667
671.33,676.25,532.67
1314,1497.8,2044
46,52.25,74
14434,17955,14506
418.33,398,467
895.33,772.5,1032.3
21.667,25.75,32
21,36.75,21.333
164.33,164,155.33
37.333,27,42
1802.7,2073.3,3646.7
797.33,1105,967.67
2547,1858.8,2390
258.33,343.75,290
396.33,350.75,434.33
1702.7,2053.3,2296
3,8.5,3
139,162.25,171
8,6.5,10
1074.7,1202.3,1050.7
4.6667,4.25,8.6667
38.333,30.25,29.667
46,25,56.667
662.33,680.75,741.67
1269,1203.5,883
982.33,965.25,1079
0.66667,1,1.3333
23.667,35,48.333
0,0.25,0
420.33,487.75,385.33
1591.7,1683,1402
372.67,362,473.33
346.67,265.75,328
151,304.75,209.67
0.33333,0.25,0.66667
2531.3,2166.3,2683.3
541.67,705.25,752
412,181,176.67
180.33,142,193
156.33,161,229.67
2,5.5,4.3333
92.667,111.5,151.67
3,3,4.3333
570,549.75,514.33
293.67,322.75,314.33
470.67,450.75,502.67
433,394.25,360.33
1527.3,1261.3,1451.7
485,463.25,352
324.33,377.5,325.33
241.33,198,183.67
713.67,880.25,624.67
1247.7,1242.5,1001
207,235.75,244.67
248.33,240.5,281.33
227.33,209,169.33
232.67,273.75,226.67
651.67,536.25,628
427.33,622.25,386.33
378,351.5,342.67
67.333,83,88
217.33,205,188.67
227,203,181
520.33,438.5,469
174,168.25,136.67
158,157.75,150.33
5,5.25,5.6667
219,238,224.67
682.33,607.75,565
557,428.5,389
138,98,100.67
195.33,352.25,192.67
1145.3,746.25,440
1532.7,963,984.33
2702.3,4741.3,2831.3
107,81.75,105
1.6667,2.75,3.3333
2667.3,2079,1616.3
116,140.25,112.33
935,787,1003.3
1672,1673.8,2127.3
768.33,886.25,865.67
104.67,102.75,105.67
364.67,320.5,295
2581.3,2065.8,2738.7
2188.3,2028.5,2325
883.67,883,805
508.33,362,276.33
636,584.25,474.33
1792,1670,1380
161.33,161.75,134.67
1099.7,1032,1112.7
252,280.5,220.33
3100.3,2784.3,3050.7
16.667,3.25,5.6667
656.67,529.25,534
455,429.25,465.67
494.67,496,539.33
58.667,49,77.667
0,0.25,0.66667
18.333,15.5,17.667
0.33333,0,0.33333
0,0.25,0.33333
0,0,0.66667
0,0.5,0
0,0,0.66667
0,0.25,0
0.33333,0,0
0.33333,0.25,0.33333
0.33333,0,0.33333
136.33,144,150.67
117,122.5,118
558.67,460.5,520
142.67,209.25,158
2464.7,2043.8,2340.3
185.33,147.5,138.33
591.67,703.5,601
0.33333,6.25,1.3333
547,375.5,489.33
364.67,423.5,334
1632.7,1617,1529.7
13,34,22
401.67,374,382
783.33,739.5,760
1599.7,1400.8,1305.3
730,655.25,689
880.67,880,962
633.67,793,658.33
610,570.25,584.67
99.333,83.5,76
541.33,361.5,426.33
0,0.25,0
472,456,425.33
624.67,609.75,627.33
599.67,614.5,626.67
962,788.25,1126
119.67,115,114.33
593.67,624,579
680.67,736.75,916
475,504.75,501
698.33,746,768.67
184,177,151.33
297,339.75,325.33
180.67,147.5,157
1267.7,1181.5,1486
3593.3,3696.5,3678.3
672,809,618
941.67,1071.8,832.67
232.33,269.75,229.33
231.33,210.5,193.67
1207.3,1030,1009
540.33,618.75,499.67
1055,1268.3,1021
217.33,165.75,231
753.33,659,763
1195.3,1321.8,1264
536,452.25,510
1008.7,954.5,998
446.67,336.75,368.33
450,474,436
252.67,221.75,260.67
519.33,564.25,573.33
2.6667,1.75,0.33333
559.33,429.75,406.33
2,1.5,7
513.33,503,472
190.67,121,118.33
1.3333,1.75,0
8.3333,30.75,23.333
33,25.75,54.667
0,0,0.33333
98,93.5,132
0.66667,0,1
0.66667,10,1
114.33,99,101.33
3,1.75,1.3333
17,31.25,25
35.333,23.75,20.667
210,212.5,124
1.3333,0.25,0.33333
304.67,313,303
4.6667,3,5
12.667,7.5,4.3333
980,870.5,976.33
430,517.75,443
26.333,73,20.333
297,402.75,330.33
873.67,1179.8,884.33
326.33,387,362.33
381.67,516.75,513.33
2,0.5,2
574.67,538,457
59.333,57.25,50
255,300.25,311.67
826.67,772,685.33
1167.3,1345.3,887.33
764.67,578.5,620.67
1035.3,885.25,895
184,211.5,227.67
1582.3,1130.3,1186.7
5,4.5,3.6667
200,117,70
858.33,787,1109
0,0,0.33333
3.6667,8,16.667
6503,7479.8,7448.3
681.33,627,595.33
4037,3965.8,3239.7
88.333,72,67.667
129.33,125,119.33
135,188.75,204.67
11.333,9.25,11.667
71.333,104.5,90.333
1.6667,0,0
263,256.25,250.33
1571,1478,1172.3
0.33333,0,0
0,0.25,0
0,0.25,0
921.33,721,599
565,541.5,424.33
2787.7,2387.5,2327
0,0.5,0
1.6667,1.25,2.6667
2,1.25,2
2.3333,7.25,10.333
617,329.25,683.33
415.33,415,421.33
0,0.25,0
495,469,407.33
234.33,376.5,266.67
10.667,16.25,10.333
7.3333,9.25,7
99.333,137.5,99.667
9,12.5,7
256.33,336.75,286.67
232,266,270
223.33,233.5,232.67
0,1.5,0.66667
86.667,336,77.333
0.33333,0.5,0
9.3333,8.75,6
193.33,151.25,169
241.67,282.5,242.67
1.3333,4.25,2
1.3333,2,2.6667
371.33,418.5,448.67
19.333,29.75,28.333
64.333,52.5,69.667
960,691.25,761
21,28.25,21.667
367.67,369.25,453.67
1089.7,659,880
86,60.25,57.333
156.33,150.75,133
31,10,22.667
218,228.75,219.33
1299.3,1370.5,1383.7
856,856.25,915.67
4199,4891.3,4593
1.6667,1.5,2.3333
6,4.5,4.6667
4,3.25,1
0.33333,0,0
2482.7,2714,2477.7
56.667,61.25,55
543.67,331,336.67
34.333,48.75,39
34.667,37,29.333
0.33333,1.75,1.6667
12,26,8
138.33,174.75,155.33
294.33,321,272.67
205.33,249,182.67
659.33,882.25,754.33
148,130.25,272.33
468.67,516.75,677
899.67,1010.3,1301.3
982,974.5,1334
620.67,462.25,511.67
1.6667,0.75,1.3333
0,0.75,0
145.33,140,153.67
483.67,551.75,496.67
670.33,740,710.67
28.667,15,24.667
240.33,131.75,166.67
142,343,208.67
4.3333,0.5,6
737.33,803.25,760.67
278.67,241.75,238.33
1.3333,4.75,1.3333
284,226,333
753.33,686,786.67
1070,795.5,1079.7
313.67,263.25,254.67
0,1,0.33333
6.3333,33,11
2,1.75,8
22,9.25,26.333
34.667,41.75,52.667
0.33333,0,0
0,0,0.33333
1902.7,1771,2107
0,0.25,1
4.3333,2.75,3
7.6667,3.75,3.3333
566.33,511.25,484.67
725,711.5,596.67
0,0.5,0
59.667,56.75,55.667
0.33333,1.75,0
0.66667,0,0.33333
1,3,3
19.667,26.75,21.333
192.33,236,187.67
475.67,522.5,517.33
24.667,17.25,27.333
45,58.25,71.667
0,0.25,0
1.3333,1.25,1
57.667,81.25,84.333
76,66,82.667
199.67,208.5,233
384.67,395.75,426
25.667,105,65
684.33,459,506.33
837.67,798.75,861.33
669.33,628.75,623.33
515,509.25,406
17,5.75,9
0,0,0.33333
1115,882.75,978.33
787,749.5,743.33
192.67,203.75,176.67
33.667,13.5,21.333
241.67,267.75,249.33
37,51.5,57.333
2185.7,1725.3,1632.3
4.3333,3.25,1
141.67,125,123.33
1440,1042.8,968.33
531.33,520,379.67
265,205,220
316.33,383.75,329.67
425,601.5,618
2338.3,769.25,1217
1227,1675,1377.3
1473,1287.5,1263.3
360,399,466.67
848.33,842,825
165.67,187.5,138
122,149.75,110.67
1453.7,264.75,153.67
1765,894.5,994
5.3333,0.5,2.3333
83.333,84,77
0.33333,0.25,0
0,0.25,0
1.6667,11.5,2.3333
1768.7,2423,1942.7
510.67,515.5,478.67
72.333,48.75,40.667
71.333,75,62.667
24.667,33.75,55
79.333,111.75,71.333
253,224.75,269.67
122.33,155.25,118.67
323.67,361.5,328
237,204.75,249.67
183,249.5,188
270.67,279.25,268
76.333,89.75,61
189,232.25,171.33
646,877.25,952.67
2669.3,552.5,926
1975.3,1373.3,2023.7
176,355.5,278.67
55.333,11.25,47.667
0.33333,0,0
152.67,319,185.67
0,5,3.6667
668,950,807.67
1,4.25,2
156,107,113.67
1,0,0
110.33,75.25,86.333
248.67,227.75,261.67
88,96.75,81.667
837,916.5,872.67
1231,1262,1208
381.33,416.5,369
519.67,434,454.33
169,163,135.67
709,581.75,598.67
478,449,422.33
56.333,77.5,64.667
2762.3,3046.8,2947.3
1906,1874.3,1881.3
253,232.5,300
203.67,330,241.67
238.33,149.25,140.33
167,402.25,349.33
834,811,1251.3
47.667,39.25,47.667
424,447,462.67
507.67,512.5,460
57.333,68.25,48
362.67,281.5,314
4043.3,5871.5,5599.3
418,387.5,339.33
1182,1208.3,1177.3
1695.3,1630,1664
603.33,407.25,594.33
171.67,160.5,152.67
211,171.5,128.33
79.667,87.5,49
40.333,5.25,8.6667
676.67,328.25,375
279.67,238,249
172.33,211.75,138
159.33,225.5,152.67
21.333,25.5,30
5.6667,5.75,3.3333
78.333,75.5,68.333
1,2,3
0.66667,0,0
8.3333,0.75,3
275,102,107.33
119,158.75,132.33
297.67,304,238.33
562.33,707.25,442.67
720.33,689.25,661.33
230,284.75,215.33
172.67,192.75,153.67
407,389.5,349.67
596,513.75,569.67
574.33,713.5,599.33
499,432.5,380.33
125,105.25,81.667
0.33333,0.25,0.33333
586.33,590.75,555.33
231,285.75,252.67
308.67,347.5,320.33
705.33,259.5,218
5090.7,8203.3,7814.7
3940.7,3582.5,3328.3
904.33,1026.8,732.67
0.66667,0,0
191.33,183,159.33
258,241.25,208.67
344,283.25,274.67
219.67,190.75,160
498.67,538,510.33
238.67,163,162.33
868,677.75,864.33
3815.3,2770.8,2907
1577.3,1259.3,1260.3
7.6667,15.5,9.3333
148,40.75,53.333
455.67,622,512.33
2908.7,2440.8,2362.7
1.3333,2.25,0.66667
2,1,4
280,268.75,299.67
21.333,16.75,27.667
604.33,530.25,602.67
412,596.5,512.67
1069,894,855
433.67,466.5,530.33
56.333,69.5,60.667
988.67,916.75,950
895,854.5,871.67
50,45.25,80
20.667,12.25,23
4372.3,3072.5,3193
1981.3,1999.3,2559
52.667,107.25,44.333
0,1.5,0.33333
24,25.5,33
513.33,195.75,187.33
529,398.25,248.33
512.33,500,442.67
146.67,83,83.667
20,18.75,16.667
43.667,30.5,33
298.67,246.75,182
75.333,23.25,49.333
104.67,99.75,108.67
1.3333,0,0.33333
46.333,76.5,40.333
314.33,376.5,321
540.67,560.5,524.33
302.67,428.25,297
914.33,893.75,473.67
8.6667,1.5,9
0,0.25,0.33333
0.33333,0.5,2.3333
0,0.25,1.6667
524.67,366.5,459
38.333,31.25,34
251.67,182,233
1216,1101.3,1091.3
726.33,629.75,635.67
2008,1830.3,1920
4122,3547.8,3985
1378.3,1087.3,1248.7
67,82.5,75.667
899.33,971.75,700
1860.7,1546,1328
583,566.5,517.33
7666.7,8300.3,7045.7
3.3333,2.5,2
2,2.5,1
38.333,49.5,44
85.667,123,98
3.6667,3.5,3.6667
288.67,336.25,256.33
490.33,431,476.33
25.333,24.75,31.667
808,842.75,800
3028.7,2921,3283.3
2442,2441,2234
632.33,704.75,583
0,0.75,0
1050.3,935.75,1021
101.33,145.5,96.333
0,0,0.66667
0.33333,2,0.66667
188.33,158,157.33
259.33,279,216.67
3324.3,3213.5,2810
926,837.25,672.33
547.67,641.5,419.33
996.33,1058.3,922.33
829.33,848.5,594.67
0,0,0.33333
1790.7,1777,1802.7
739,698.75,818.67
1355,1266.3,1077.7
1340.3,1129,1020.3
1206.7,1019.8,1106.7
424.33,395.5,303
358.67,328.25,262
7,14.5,13
672.67,527.5,491
303.67,172.5,158
2508.3,2274.3,2719
429.67,586,411
78,85,70.333
294.67,308.25,313
510.33,632.25,507.33
294.67,365.25,293.67
359.67,441.5,394.33
445.33,424,409.67
14,14.25,9
383,263,363.33
542.67,479.5,407.67
269,232,183.67
122.67,122.25,104.33
131,174.25,147.67
913,663.5,695.33
643,521.75,477.33
225.33,204.25,175
193,178.75,199.33
1691.3,1514.8,1741.3
338.67,329.75,299.33
363.33,418,323.67
2451.7,3059,3538.7
1483.7,1095.3,1350.7
1081,1045,1009.3
823.67,950,946.67
92.667,77,112
101,56.25,125.33
409.33,343,350
398.33,437,373.33
964.67,876,949
188,156.75,169.33
78.667,92.75,78
0.66667,0,0
146.67,150,122.67
168,207.75,161.33
242,273,268.33
386,218.75,317
491,612.25,602.67
678,819.5,627.67
267.33,345.25,263.67
609,492.5,435.67
286.67,274,207.67
1291.3,1339.3,1388.3
633.33,848,849
2964,2997,2735.3
1068.3,1248.8,1469.3
124.33,43.75,45.667
133,170,167
252.33,219.5,157
334,461.25,382.33
489.67,416.25,427
219.33,228.25,216.33
291.67,304.75,394.33
730.33,447,541.33
594.33,488.25,497
944.67,896.25,895.33
763.67,789.5,711.67
449.33,370.25,384
161.67,133,155
65.333,69,59.333
86.333,76.75,71
1107.3,921.25,1127
2,0,0
210,168,155.33
0,0.5,0
583,570,499.67
906.67,772.75,532.67
1886.3,1776.8,1152.3
114,112.25,119.33
96.333,114,131.67
424.33,318.5,594.67
915.33,1245.5,1136
115.67,122.5,91
633,626.25,633
287.67,333.75,241.33
470.33,291.5,497
1230.3,848.75,2144.7
126.67,149,175
4,1.25,4.3333
921,781.25,785
2.3333,0.5,3.3333
1457,1207.5,1237
1146.7,955,1091.3
247,245,230.67
265.67,312.5,269.67
1403.7,1248.8,1150.7
730,636.25,623
3.3333,4,4.3333
364.67,541.5,444.33
296,276.5,229
148.67,95.5,110
122,140.5,135
43.667,52,77
185,237.5,228.33
534.33,415,398.67
323,346.25,312.67
415,237.75,356.33
39.667,38.5,45.667
42.333,41.5,39
124.67,161.5,179.67
755.67,807.5,795.33
33.333,38.75,27
186,176.5,147.67
135,117,115
251,344,220.67
703,916,602.67
309,298,235.67
509.67,404.25,384.67
7.6667,5.75,15.667
1.3333,0.75,2.6667
10.667,22.5,15.667
0.33333,0,0
889.33,813.75,808.67
15.333,23.5,14.667
70.667,82,76.333
3,3.25,0.66667
138,163.75,126.33
234.33,244.25,161.67
30,27,24
7.6667,21.5,7.6667
463.33,673.25,478.67
291.33,353.5,248.67
2446.3,2235,2303.7
838.33,831.75,988
339,349.5,351.33
108.67,116.5,130.33
6,8,10.333
1.3333,0,0.33333
710,649.25,520.67
4.3333,19,15.333
5.6667,3.75,1.3333
320.67,256.75,221.67
59.333,72.75,43.667
8.6667,4.25,8.6667
208,289.25,268
113.33,111.25,104
866.33,799,668.33
208.67,247.5,179
381,385.75,576.67
761.67,944.25,840
867,887.75,899.33
535.67,763.75,710
131.33,150.25,136
323,183.25,132.67
24,18,26
1038,1366.5,1452
49.667,31.25,32.667
379.33,396.5,282.33
311.33,320.5,268.33
1411.7,1739,1444.7
23,13.5,17.667
1,1.5,2
62,60.25,90
202.67,197.25,190
4758,4574.3,5293
4.6667,12.25,17.333
2.3333,1.25,2
1696,1539,1669.3
399.67,576,541.33
69.667,59.25,44.333
480.67,480.75,499
339.67,263.5,247.67
261.67,241.75,289.67
99.333,98.75,80.667
24.667,15.25,17.667
129.33,152.75,134.67
755,573.5,672.33
95.333,95.75,92.333
949,779.5,812.33
563.67,647.25,505
52,27.25,46
0,0.25,3
2610.3,3314,2922
262.33,157,239.33
387.67,319.25,327.33
1221.7,1340.5,1102.7
1339.7,1431,1504.3
106,81.75,64.333
1.3333,5,2.6667
18,28.25,19
0.66667,0,0
44.333,48,31
24.333,29,19.667
685,569,594
1130,1138,1136.7
562.33,603,654.67
833,837,822.33
2417.3,2551.3,2482
1185,2077,1815.3
173,213.5,159.33
449,426,443
2454.7,2363.5,2006
2044.7,1635.8,1939.3
280,298.75,424.33
552.67,674.5,761
1643.3,1557.5,1632.3
3188.7,3924.8,3440.7
165.67,165.5,158
261,298.25,294.33
161,148.25,165.67
373,387.5,382
20,19.5,25
0,0.5,0.33333
42.667,40.5,61.333
37,50.5,43
22.667,21.25,20
332.33,309.75,339.67
433,461.5,410.67
59.667,116.75,89.667
6.6667,17,8
505.33,659.75,413.67
102.67,100.75,101
630,505.5,623
771.33,752.75,712
131,143.5,105
4067.7,3831,3281
0,1.25,2.3333
603.33,717,764.33
6,7,2.6667
610.67,761.5,650.33
110.33,136.5,130.67
0.33333,0,0
2.3333,1,2.6667
187,143.25,129.67
601.67,501.25,422.67
1336.7,1282.3,1135.7
1154.3,984.25,1046.3
159.33,429.25,192
1.6667,2.25,1.6667
170.33,128.5,141
769.67,1228,826.33
6392.3,5233.8,6611.7
1050.3,683,766.67
19,9,18
1196,779.5,942
309.33,350.5,384.67
0,0,0.33333
0.33333,0,0.66667
0,0.25,0
0.66667,1,1.6667
0,0,0.33333
2,0,0.66667
0,0,1
0.33333,0.25,0
0.33333,0,1.3333
0,3,1.6667
0,1.5,1.3333
0.33333,2,5
2,3.25,3
292.33,288.5,275.67
4.6667,5.25,8
15.333,32.25,20.667
5.3333,7.75,5.3333
1959,1905.5,1618.7
3,3.75,3
0.66667,1.5,1.3333
15595,13689,8226.7
991.33,1082,1488.3
456.33,352.25,417.67
394.67,279.25,362.67
306,288,363
180,226.5,171.67
518.33,665.5,544.67
916,736.25,739
2554,2686.5,2829.3
1425.7,1223.3,1333
2846.7,3075.5,3602.7
1783.3,372.25,1092.3
26.333,14.25,9.6667
1059,884.25,747.67
277.33,291.75,269.33
166.33,172.25,125.67
367.33,384.75,356.33
342.33,250.25,209.33
50.667,28.5,29.667
117.67,155.75,77
21.333,30.75,38.667
119,29.75,74.333
205,164.5,148
139,126.75,105.33
537,330.5,397
16.667,16,9.3333
27,25,28
38.333,36.25,48.333
1.3333,1,0.33333
55,60,59.667
893.67,846.25,787.67
1324,885.5,759.67
748.67,491,438
1506.7,1464.8,1824.7
53.333,30.75,40.667
120.67,54.25,63.667
35,32.25,45
28,6.25,16.667
9,15.25,9
1.6667,2,0.33333
7.3333,4.25,1.3333
155.33,98.25,86.667
6.3333,3,2.3333
122.67,134.5,104
14.667,13,10
69.333,114.75,77.667
8,2,3
1,2.75,2
0.33333,1,0.33333
0,0,0.33333
44.333,17,15.333
26.667,14,14.333
1653,1587.3,2051.3
676,535.75,579.33
306,354.75,293.33
1.3333,7.25,7.6667
101.33,96.5,94
3916.3,4121.5,4573
1477.7,1073.8,1745.3
1079,913.75,1056
2739,2191.5,2479.3
9.3333,5,27
16.333,3.25,19.667
19,18.5,24
65.667,9,55.667
123,186,94.333
44,24.25,32.667
14.667,33.5,24.667
0,0.5,0
13.667,10.5,9.3333
42,43.75,37
145.67,17.75,95.667
0,0.25,0.33333
1.3333,0.25,0.33333
1417.7,964.5,1405
1882.3,1890.8,2092.3
1102.3,1015.8,1012.7
896.33,548.25,1172
1568.3,1376.3,1687
2495.3,2763.5,2563
1655.3,1568.8,2195.3
1042,1194.3,1253
2212.7,2570.3,2690.3
3725.3,3042.5,3291
18.667,12.75,10.333
273.67,594.75,570
569.67,540.25,590.33
490.33,508.75,459.33
218,200.25,172
2033,1868.3,2018.7
546.33,475.5,457.67
443.33,361,365.33
3153.7,3929.8,4194.7
3048,3167.8,3636
5.3333,7.75,6
653.67,707.5,587
646.33,840,785.33
791,874.75,817.67
768,887.5,646
299.67,343.5,298.67
1039,1245.8,818.67
535.33,589.75,438.33
1826,1747.3,2147.7
70.667,92.5,88
199.33,153.75,181.33
1808,1763.3,1509
188,212.5,192.33
1150.7,137.75,248.33
1859.7,1352.8,1694.3
136.67,159.5,136
477.67,438.5,475.67
0.66667,0,0
614.33,389.25,446
432.33,374.75,365.67
296.33,274.5,248
1207.7,1074,1062
1591.3,1197.3,1239.7
448.33,487,428
286.67,261.75,185.67
439.33,339.5,285.67
216.67,162.25,168
87.667,85,88
231.67,263.75,341.67
71,79.75,102.33
1022.3,945,964.33
191.67,209.25,226.67
1154.7,1146.8,1156
316,213,232.67
1750.7,1470.5,1258
184.33,216.25,211.67
917.67,973.5,882.67
530.67,672,516.67
502.67,560.5,667.67
0.33333,0.25,2
3.6667,4.5,5.3333
6952.7,6296.3,5248.3
57.333,63.25,56
2298.7,1944.3,2257.3
212,192.5,217.33
1734.7,2492.3,1446.3
2107.3,1282,1370.3
223.33,209,216
5,5.5,8
2101.3,2033.8,1864
930.67,702,966
5165,5196.3,5328
1,1.5,0
1799.7,2775.3,2079
2604,1850.3,2289
462,530.5,521.33
1.3333,1.5,2.6667
2030,2082.8,1902.3
751,1423.8,1042
750,799.25,652.67
0,1.5,11.333
0.33333,5.75,6.6667
10.333,18,8.3333
486.33,537.75,476.33
338,303.25,273
10914,12430,8531
0.66667,0.5,1.6667
443.67,74.5,110.67
1203,1188.8,1111.7
1010.7,975.5,908.67
454.67,479.5,425.67
123.33,147.5,132
177.67,195.25,164.33
84.333,173,103
275,257.75,192.67
1337.7,1114.5,1337
323,305.5,350
154.33,169.5,183.33
78.667,66,58.667
268,185,215
21.333,16.5,28
488.33,399.25,426.33
763.67,762.75,678
851.67,804,682.33
84.667,73.75,52.667
1913.3,1670,1884
5621,5105.8,3991
1047.7,877.75,810.33
297.33,324.75,321.67
51.333,27.25,36
2240.7,2222,2311.7
1066.7,1112.3,1087
353.67,322,238.33
1911.3,1616.8,1838.7
971,890.5,1009
809.67,806.5,897.33
767,726,790.33
327.67,371,348.67
331,399.75,336.33
891.67,942.5,822.67
495.67,651.25,426.33
311.67,334.5,327.67
131.67,152.25,109.33
755,880,769.33
1140.7,907.5,1137.3
1033.3,1011.5,1072.3
1.6667,1.25,0.33333
1,1.75,1
98,83.5,112.33
19.333,3.5,9.3333
0.66667,1,2
28.667,2.25,1.3333
830,1935.5,787
20.667,4.5,1.3333
10.667,7.75,12
103,78,48.667
6.6667,1.75,3.6667
232,245.5,306.67
191,187,127
0,0,0.66667
45686,24041,17332
28.333,36.75,19.667
60.667,68.25,111.33
121.33,122.25,158.67
23,19.5,30
241,241.75,218.67
456.67,230.5,185
662,676.25,720
29.333,24.75,17.667
3741.7,1945,2126.3
26.333,23.5,20
297.67,313,293.67
4.3333,180.5,40.667
484.67,291.5,274.33
206.67,197.25,171
63,30,31.667
14,6,12.333
148.67,116,114.67
23,29.25,34.667
4220.3,5238.5,5410
207.33,136.25,107.33
491.33,449.5,554.33
553.67,532.75,525.33
774.33,363.5,431.67
584,510.5,536.67
339.67,317,310.33
1833.7,1580,1655.7
15,8.5,22.333
1316.3,1423.8,1522.3
627.33,235.75,207.33
5,3.5,0.66667
50,157.75,35
0,2,2
1277.3,1287.3,1578.7
803.67,729,874
68,135.75,64
79.667,6,23.667
2337.7,2073.8,2147
524.33,489.75,455.67
4045,3805.5,4937.7
0,0,0.33333
428.67,521.5,456
0,0.25,0.33333
909,1059,902.33
21.333,20,28.333
6.3333,0.75,17.333
24.667,18.75,33.333
3547.7,3236,3650.7
125.33,140.5,139.33
481.67,497.25,515.33
231,161,161
2,0.25,0.66667
2.6667,0,0
256,128.5,174.67
7.3333,9.5,22.667
861,708.5,717.33
24,20.5,14
