3,3,1.5
0.33333,0.33333,2
13.333,7.3333,6.75
2.6667,0.66667,0.25
2.3333,5.6667,2.25
0.66667,0,0.25
4.6667,4.6667,4.75
21.667,23.667,23
3,1.3333,5.5
27,32.667,21.5
0,0,0.25
0,0.33333,0.75
0.33333,0.33333,0.25
1.6667,1,0.75
6.3333,3,3.5
1,0.66667,0.25
5,2.6667,4
1.6667,1,0.25
3,2.3333,2
2.6667,3.3333,4.75
3.6667,2,2.25
4.6667,2.6667,3
0.66667,0.66667,0.5
2.3333,0.33333,1.5
11,18.333,11.25
16,7,5.25
1,0.66667,0.25
2.6667,0.66667,1.5
0,0.66667,0
4,0.33333,1.75
4.6667,4,5.25
3.6667,3.3333,4.25
0.66667,0,0
2,10,6.5
7.3333,6.6667,10.5
0,0.66667,1.75
3.3333,2.3333,2.75
4,2.3333,3.25
4.6667,4.3333,6.75
2.3333,2.6667,3
14.333,18.333,21
8.6667,5,3.75
5,5.6667,7.75
11.333,7.6667,9.25
1,2.3333,2.75
1,1.6667,2.75
10.667,12.333,9.5
2.3333,0,1.75
3.3333,0.33333,0.25
0.33333,0,0
2,1.3333,0.5
5.3333,6.3333,6.5
0,0.33333,0.25
2,3,4.5
3.3333,3.6667,5
2.6667,1,2.25
4.3333,2,3.5
4.3333,3,1.5
0,0,0.25
0,0.66667,0
0,0.33333,0.75
5,3.3333,4.25
11.333,5,4.75
19.667,24.667,18
4.3333,3,3.25
48,37.333,35.75
2,2.6667,2.25
7,7.6667,8.25
2534.7,3087,3256.3
1550.7,1943,1749.8
2318.3,2282.3,2230.5
189.67,188,197.25
438,366,378.5
156.33,143.33,134.25
329.67,279.67,274.5
314.33,331,329.25
4100,3671.3,3829.5
812,680.33,713.25
418.33,372.33,387.5
1174.7,889.33,892.75
402,411,445.5
301.67,251,275
537.67,445.33,487
733.33,498.67,564.75
662,526.67,594.5
336.33,265.67,275.5
314.67,217.33,282.75
255,180.67,179.25
28,45,37.25
917,679,677
71.667,79.333,58.75
241.67,180.67,161.75
142.33,218.33,245.25
49,28.333,52
0,0.66667,2
199,196.33,181.5
0,0.33333,0
1243.3,1140.7,1134.8
2021.7,1571.7,1494.3
1166,1280.7,1324.8
698.67,618.33,609.75
886.33,731,655
1331.3,1243,1263.8
863,920.67,867
556,572,557.25
331.67,443,405
1803,1446.7,1427.5
1270.7,1003.3,960.5
1477,1670.7,1688.5
1370,1003.3,1069.3
174,83.667,71.75
411.67,445,388.25
2002,1282.3,1303.5
372,291.33,257.75
609,561,582.25
3056.3,3266.3,3126.5
242,262,224.5
2354.7,2017.3,1995
1547,1599.3,1559.5
0,0.33333,1
1114,1239,1287
689.67,601.33,544
877.67,736.33,693.5
3249,2707,2658
1116,880,842.5
204.33,156.33,165
713.67,437.33,441.75
555,393,384.25
1791.7,1113.7,878.5
19.333,17.667,16.5
735.67,857,894.25
51.667,33,25
120,105.67,109.75
594,194.67,165.5
168,172.67,115.5
1324,1541.3,1581.8
403,324,291.75
1142,1229.7,1212.5
2747.7,2590.7,2890.3
1982.3,2343.3,2434.8
366.67,271.67,305.5
726.67,842,799.25
1144.3,1307.3,1113.8
0,0,0.25
702.67,678.67,634.25
8241,8142.3,8595.3
5497,4400.3,4414
1107,1047,1271.5
1358,1469.7,1351.5
533.33,687.33,701.25
1094.7,817.33,773
309,440.67,454.25
478.33,458.67,492.25
3572,5592.3,4647.3
5191.7,6613.7,6322.5
1317,1753.3,1766.5
952,973.67,928.5
1.6667,1.6667,2.75
8.3333,30.667,34.75
268.67,376,335.5
51,69.333,58.75
657,566.67,546.25
0.33333,0.66667,0.5
179,190,238.5
3004.7,2634,2448.5
396.67,303.33,206
429,399,368
328.67,296,317.5
7,12.333,10.75
2.6667,1.6667,3.75
205.67,184.33,177.25
302.67,161.33,148.75
1487.3,1165.7,1264.8
227.33,271.33,252
1691,1597.3,1695.3
38,43.667,39.75
2.6667,2.6667,2
595,535,407.75
329,333,350.25
846,569.33,505.75
71.333,34.333,36.5
1603,1617.3,1402.8
1479.3,1224.7,1314
943.33,882.33,846.5
491.33,171.33,185.75
335.33,131,128
250,141.33,108.25
351.33,255,294.25
1143.7,820,863.75
348,397,484.75
9.3333,3.6667,5.25
7.3333,12.667,18
14,43.667,37
31.333,28.333,24
30,21.667,19
66.333,62,72.75
1.3333,1.3333,2.75
0.33333,0,0.25
0,0.33333,0.25
1.3333,2.6667,0.5
285,343.67,419
16,16.333,26
50,46.333,51.25
46.333,49.333,59.75
582.67,392.67,402
25.667,38.333,46.25
576.33,542.67,545.75
20,28.667,34
7703.7,9141,9250.5
34501,31003,27412
32775,56597,56685
1004,995,955.5
75.333,63.333,59.25
810.33,800,621
14.333,15.333,16.75
7.3333,15,13.25
4.3333,3.3333,1.25
851,934,866.75
1.3333,1,0.25
8.3333,9,9.75
4.3333,4,4.25
87.667,70.333,93.5
3.3333,3,1.75
69,65.333,70.75
5.6667,7,4
0.33333,0.33333,0.75
0.33333,0.33333,0.5
0.33333,0,0
1.6667,0.66667,1.5
7,10.333,8.25
3.6667,1,4.25
191.33,194.67,186
79.333,78.333,72.25
275,180,197.75
181.33,223,233
19.333,27,20
0.66667,3.3333,3.25
0.66667,1.6667,0.75
24.667,27.667,28.25
354,367,347.25
368.67,321.33,335
97,29.667,15
163,36.333,25.25
1165,988.67,957.5
1825.3,1556.7,1564.3
1157,860,870.25
7.6667,4,6.5
84,25,20.5
53.667,44.667,60.5
2778.3,2933.7,2799
1458.3,1398.3,1403
9.6667,5.6667,6.75
4,4,2.75
0.33333,0.33333,0.75
0,0.33333,0
0.33333,0.33333,0
0.66667,1,0.75
0.33333,0.33333,0.75
142.67,128.67,126.75
20.667,28.333,39.75
1207.3,1090.7,1122.3
0.33333,0.66667,1
1601.3,1429.3,1457
0.33333,0,0.25
832.67,696,806
1841,2085.7,2104.5
734,478.67,505.5
1093.3,964.33,922.25
104.67,81.667,80.5
1003.7,960.33,1025.8
823,1237,1323.8
5.3333,32,16.5
1.6667,1,2.5
274,228.33,228.5
1914.3,2578,2665.3
38.333,57.333,73.75
23,18.667,17.5
18,30.333,27.5
0.33333,0.33333,0
0,1.3333,0
0.66667,1.3333,2.25
0,6.3333,1.75
0,0.33333,0
4,2.6667,2.75
62.667,63.667,58.75
147.67,151.67,192.75
0.66667,0.33333,0
2762.7,2443.7,2338.5
426,577,616.75
42,37.667,26.25
1115,1018,985.5
1138,1204,1200.3
8.3333,8,8
0.66667,3,3.5
3208,4506.7,5017.3
8964.7,12979,11811
1548.3,2426.3,2668.3
2737,2442,2369.3
14.333,32.333,18.25
3569.3,3348.7,3137
231,225.67,226.25
46585,5931.7,5080
0,2,3.25
1770.3,1304.3,1160.8
964.33,885.33,783.5
0.33333,0,0.25
1010.7,1009.7,1014.3
715.67,727,653.25
1596,1634.3,1404.3
605.33,667,600.25
652.33,542,473
201,199.33,206.25
356.33,427.33,61
0.33333,0.33333,0
0,0.33333,0
0.33333,0,0
1.6667,0,0
3.3333,0.66667,0
214,202.67,191
273.67,220.33,185.5
729,558.67,527.75
102.67,155,167.25
316.67,306.33,310
1780.3,2060.7,2119
116.67,106.33,102
509,717,739.25
1134.7,861.67,769.75
161,96.667,94.5
700,662.67,729.75
177,211.33,188.25
0,0.33333,0.75
67.333,153.67,53.5
13863,16840,16533
3092.7,4541.7,4334
17480,20338,20316
3141.3,3703,3689.8
3310,3571.7,3567
863.67,733,692.25
1001.3,719.33,672.5
3.6667,8.3333,5.25
745.67,611.67,559.25
54.333,126,168.25
504.67,499.33,470
1718.3,1484.7,1188.5
262.33,180,196.75
7272,7374.7,7603
559.67,340.67,380.25
284.67,226.67,213.5
1282.3,1179.3,1180
4992.3,4650.7,4118
26.667,18.667,18.75
388.67,308.33,289
27.333,45.333,41.25
374.67,294.67,293
2466.7,3159,3053
3032.7,2972.3,2707.5
1412.7,1109,1348.5
277.33,214.67,260
691.33,551.67,555.5
181,203.33,198.75
1164.3,945,906.75
1795.3,1703.3,1719.5
3321.7,4567,4625.8
1086.3,442.67,292.25
1797.3,1515,1608.8
92,108.67,102.25
646,580.67,539
6,11,7
1423,1152.7,1121.8
553.33,467.67,543
150,199,176
72.667,88,88.25
1374,1307.3,1351
1688,1582.3,1622.8
1192.3,1056,1133.8
793.67,712.33,726
2769.7,3131,3477.5
245,249,240.25
1591.3,1443.7,1375.8
938.33,831,848.5
8.3333,11.333,14.75
57.667,51.333,47.75
1059.3,939.33,940.75
310.67,281,288.75
2705,2495.7,2801.8
10235,10568,11225
804.33,846,909
341.67,377.67,401.75
2250,1990.7,2121.5
3785,3572.7,3628.3
1370,1164,1176.5
2662.7,2361,2660.8
181,198.67,223
2652.3,2346.7,2347.5
2207.3,1911.3,1980.5
1233.3,1073.7,1138.5
4208,4432,4816.5
2595.3,2365.3,2484
1573.7,1484.7,1585.5
891.33,670,615.75
2867.3,2096.7,1655.8
955.67,774,706.75
573.33,685,720.75
1914.7,1827.3,2110.8
265,221.67,263.25
798.33,1039.7,1130.5
1742.3,1870.7,1906
1437.3,1078,1084.3
155,179.67,164
3150.3,2375,2184.5
290.33,279.67,281.75
1134.3,992.67,901.5
1099,902.33,979.75
479,376.33,335
950.33,758,791.75
176.67,237,196
2998.3,3136.3,3207.8
851,654.33,613.25
3347.7,2752,2689.5
798,588.67,606
1774,1357,1419
272.33,242.33,256
686.67,856.67,971
229.33,264,239
46,47,63.25
80.333,97,108.5
12.333,9.6667,21.25
4.3333,1,3.75
1.3333,0.66667,0.5
762.33,721.67,718
915.33,1204.3,1350
2,2.3333,0
0.33333,0,0.5
0.33333,0,0
1,0.66667,0.25
0,0.33333,0.25
2352,2313.7,2150
82,87,117.75
421,468.67,515.25
745.33,738,712.75
1574,1733,1612
759,719.33,737.75
681.67,507.33,559.5
981.67,1147,1166.3
350.33,375.33,404.5
677.67,551.33,518
935.67,754,711.5
33,31.333,25
4,1.6667,1.25
86,70,68.5
346.67,376.33,460.25
674.33,422.33,351.75
40,39.667,56.25
1009,1093,1124
197.33,191.67,178
443.33,454,467.5
829.33,1240,1351.8
64.333,87.333,125.5
670.67,924,1091.3
335.67,301,334.75
468,420.67,421.5
44.333,60,75.75
4829.3,890,552
11,15,18.75
72,69,69.5
1151,1463.3,1471.3
36.667,18.667,24.75
899.67,769,827
1581.7,1621,1542.5
103.33,50.333,52.75
1078,1130,1127.5
571,516.33,491.75
396,457.33,489.25
256,226,239.75
13.667,9.6667,11.25
61.667,41.667,44
233,264.33,179
842.33,964,922
453,527,516.25
757,498.67,496.75
815.67,802.67,834.5
421.33,452.67,352
377.67,281,254.75
42.333,43,59.75
1547.7,1600.3,1532.8
432,246.67,269.75
2394.7,1092,881.75
1464,694.33,639.25
3307.7,2604,2166
5.3333,8.6667,9.25
229.67,143.33,108.25
888.33,817.33,741.25
753.33,434,372.25
1440.7,1345.3,1363.8
1068.3,1605.7,1592.3
39.667,54,51.25
32,28.667,32.75
20.667,29.667,20.75
10.333,3,3.75
777,1186.3,1330.8
445.67,224.67,167
339,121,106.75
1.3333,0.33333,0
8.3333,0.66667,0
5.6667,3.3333,2
3.6667,0,0
92,38,20
1241,1436,1415
723.33,792,841.5
2928,3464,3668.8
486.67,412.67,387.25
1378.3,1161,1209.8
603,547.33,554.25
1629,1846.3,1902.3
293.67,178.67,153
327,313.67,286
1039.7,1309.3,1349.3
2441.3,2232.3,2448.5
340,280.33,286.75
87.667,72.667,86
0.33333,0.33333,1.5
756.67,656.67,683.75
86.667,81.333,101.5
371.33,455.67,479.25
23.667,30.667,34.75
695.33,597.67,615.75
183.33,166.33,147
1360.3,994.67,983.25
583.33,645.67,637
1681,2406.3,2489.5
988.33,803.33,696.5
915.67,793.33,726.5
3007,3530,3843
1.3333,2,0.25
4517.7,6004.7,5755
4386.3,6061.3,6464.3
2624.3,2822,2635.8
3.6667,7,7.25
664.33,465,408.25
761,831.67,870
845.67,732.67,720.5
9.3333,12.667,11.75
204.33,183.33,189
855,779,782
17,24.667,30.75
2077.7,2378.7,2217.8
4.3333,12.667,25.75
0.66667,2,2
248.33,152.67,147.75
87.333,79.667,125
0,0,0.25
447.33,397,427.75
421.33,450.67,451.5
2312.7,2322,2308.3
1954.3,2387,2684.5
9,13.333,15
1132.7,994.33,1062.5
304.33,453,492.25
1035.3,1174.3,1087.3
1325,1358,1375.8
1716,1529,1540.3
1512,920,834
2455.3,1849,1591.8
1763.7,1791,1779.8
69.667,29.333,29
2016.7,2017,2026.3
1806,1702.3,1796.3
747.67,660.33,732.25
526.67,509,543.5
2.6667,1.6667,4
296.67,257.33,243.25
2321.3,3814,3588.5
655,485.33,424
668.67,569.33,600
1446.7,1126,1265.5
830.67,732,763.75
1012.7,912,893
2208.7,2222.7,2353.5
335.67,302.33,304.75
9637.7,14778,15269
451.67,332.67,376.25
895.67,964,918.25
8.6667,6.6667,7.25
366.67,343.67,300.75
1258.3,1524.3,1679.8
889.67,1340,1418.5
723.67,1065,1148
6.6667,3.3333,2.75
191.33,173,161.75
7.3333,6.3333,9
1229,1279.7,1422
2120,2878.3,3089.5
1531,1642,1690.8
653,612.33,618.5
5.6667,3.3333,2.75
852.67,785.33,835.75
1364.7,1388.7,1367.3
201.33,169,154
884.67,782,954
1111.3,1237,1215.3
764.67,751.33,814.25
672.33,570.33,580.25
4154.7,3010,2848.8
88.333,90,133.75
0,0.33333,0
0,0.33333,0
19.667,25,36.75
4263.3,6305.3,6326
5.3333,7,7
14.333,6,6
848.67,569.33,507.5
432.67,322,321.5
1034.7,991.67,1125.5
891.33,693,750
1641.3,1457.7,1589.5
989.67,935.67,1009.5
1777.7,1715,1710
4,5.6667,8
296,277.67,252.75
1879.7,1615.3,1430.5
510.67,434.33,446
172.33,168.33,206
470,475.33,439.75
2822,2719,2804.5
3016.7,3088.7,2941.8
321.33,285.33,276.25
360.67,344.33,383
878.67,921.33,932
380,394,436.75
2218.7,1411.3,1324.5
343.33,361.33,368
117.67,105,119.75
744.33,1192.7,1223.5
102,41.667,47.25
783.67,1029,1050.3
288,187.67,153.5
367.67,268.67,290
93.333,88.333,92.5
992.33,1112.7,1044
470.67,360.33,376.75
823.67,774.67,794
5826.7,7440.3,7522.8
867.67,1869,1943.8
1015.3,2385.7,1969.8
59.667,63,49
555,424,398.25
1845.7,1880.7,1949
1006,1418.3,1358.8
1.3333,1.6667,1.75
0,0,0.5
503.33,331,311.5
1428,1043,1222.5
151.67,139.33,146.75
220,188.33,213.25
621,598.67,589.5
646.67,814.33,908
3,5.6667,8.5
1.6667,4,3.75
40.667,27.333,32.25
30,13.333,0.25
33.333,34.333,27.75
229.33,326,306.75
589.33,572.67,534.25
92.667,125,116.75
880.33,868,891.5
705,352.33,237
2298.7,2401,2379.5
3691.7,4927.3,4873.5
2764.3,3490,3740.3
782.67,1266,1411.8
35.333,38,50.25
0,0,1
90,119.67,120.5
2077.7,1815,1778.5
365.33,514.67,583
329,398.67,375.5
4286,5271.3,5572.3
701,623,591.25
253.33,205,183.25
54,60,61.25
3929,4602.7,4624
651.33,402,378.75
1095.3,1377,1246
1.6667,2,1
3647.3,5009,5131.3
1242,1311.7,1267.3
1108,1109,1115
2347.3,2400.7,2329.8
762.33,606.67,663
203.67,181.67,215.5
4.6667,10.333,7.75
261.67,357,429.5
1597.3,1704.7,1702.3
8207.3,11252,12144
2257,2225.3,2354.8
20,13,12.25
878.67,741,712.5
1486.3,2057.3,2531.8
53.333,88.667,93.75
17664,19768,19773
514,536.33,558.75
1037.7,1196.3,1126.5
42,36,33.75
26,24.667,40
212,209.67,229.25
37,60,40
1871,4139.7,4075.5
914,1355.3,1474
2561,2713.7,2415.5
323.33,383,432.25
466.33,543.33,490.25
2093,2642.7,2810.8
4,2.3333,3
173.67,173.33,192.5
10,6.3333,2.5
1267.7,1439.7,1581.5
6,6.6667,7.25
48,26.333,27.75
52.333,56.667,51
882,836.33,821.5
1639,1134.7,1006.5
1202.7,1163.7,1264.5
1.3333,0.66667,1.25
24.333,42.333,35.5
0,0,0.25
0,0,0.25
0.66667,0.33333,0
0.33333,0,0.5
0,0.33333,0
0,1.3333,0
548.33,448,465.5
1770.7,1701.3,1722
397.67,513.33,607
317.67,315.33,301.25
249.33,284.33,380
0.33333,0,0
2834.3,2903.7,2735.8
645.33,909.33,944.75
507.33,233,225.75
262.67,258.33,192.25
178,237,237.25
4.6667,2.3333,4.5
116.33,160.67,200.25
2,3,3
648,616,607.75
373,335.67,392.5
569,595.33,706.75
508,455.67,444
1642.3,1754,1706.5
657,446,423.5
418.33,452.33,407.5
274.67,224.33,188
999,844,865.25
1519.3,1230,1237.5
226.67,279,307.5
297.33,318,323.25
241.67,215.67,228.5
281.33,246,265.75
801.67,634.67,665.75
504.33,528,594.75
462.33,372.67,423.25
73.667,93,90.75
229.67,203.67,235.25
275,246,245
663,537.33,513
219,190.33,173.75
180.33,219.67,209.25
3,9.3333,7.25
294.67,254,280
827.67,671,725
678.33,493.33,490.5
163,118,88.25
267.67,359.67,498.25
1796.3,332.67,404.25
1916.7,782.67,663.5
3287.7,4132.3,4656.5
129.33,133.67,97.25
1.6667,3,2.25
3204.7,2209.7,2074.5
166.33,152,163.5
1087,1211.3,1128.5
1825.7,2270,2464.3
981.67,1047.3,1079.5
140,135.33,128
437,343,371
2959.7,2961,2914.8
2637,2440.3,2564.3
1122,930,981.5
692,280,254.5
842.33,526.33,535.25
2246.3,1353.3,1327
202.67,154.67,148.75
1226.7,1428,1365
363.67,300.67,301.5
3609,3535,3612
19.333,9,8.25
750,606,640
593.67,520.67,493
583.33,701,721.25
98,79.333,76
25.667,20.333,19.25
0.33333,0.66667,0.25
0,0.66667,0
0,1,1
0,0,1.25
0,0,0.25
0.66667,1.3333,0.5
0,0,0.75
0,0.66667,0.25
0.33333,0,0.25
0,0,0.25
142.67,188.33,229.25
0.33333,0,0
152.67,127.67,130.5
817,533,550.75
224,230,283.25
2683.3,2832.7,2657
195.33,119,124.25
748.33,755,800
0,1,2.25
720.33,546.33,461.5
503.33,401.33,372.75
2057.7,1992.3,1833
22.667,36.333,39.25
487.33,506,470.75
983,887,801
2003,1759.3,1646.8
820.33,835.67,830
1149,1246.3,1069
776.33,764.67,821.75
742.67,733.33,731.5
134,80.333,79.25
607.33,478.67,446.5
0,0.33333,0.25
708.33,526.33,491.25
806.67,789,821.5
770,740,710
1035.7,1163.7,1163
141,129,137.5
701,600.33,640.25
789.67,1061,1128.3
533.67,654.33,717
846,956.67,955.25
218,211,223.5
375.33,367.67,363.5
183.67,154.33,155.75
1501.7,1879.3,1708.8
4545.3,4550.7,4482
794.67,816,823.75
1201.7,1050.7,1156.5
276,296,272
278.67,246.67,259.25
1392,1391.7,1380.5
627,707.33,801.25
1302.3,1393.7,1337.3
249.33,263.67,216.75
872,894.33,857.5
1700.3,1551.3,1603.3
653,620,578.75
1135.7,1092,1153.3
498.33,463,410.25
618.67,565,569
299.33,278.67,309.75
638.33,683,721.5
3,3.6667,0.5
639.67,454.67,446.75
2,1.6667,3.75
670,642.33,651.25
155.33,122.67,105.5
2,2,1.75
4,7,8
23.333,17.333,20.5
0.33333,0,0
86.333,74.667,72
1,1.6667,0
2.6667,2,3
0,0.33333,0.25
115.67,87,86
8,2.3333,1.25
0.33333,0.33333,0
22.667,18.333,27
31.667,19.333,27.75
353.67,178.33,157.75
1.3333,0,0.75
372.67,381.67,399
6.6667,6.6667,8
3.3333,9.3333,2.25
1154.7,1121.7,1156.8
547.67,632,654.75
27.333,26,44.5
383,463,508.25
1140.7,1182.7,1306
395.33,407.67,518.5
448.67,629.67,683
4,1.3333,2.75
674.33,475.67,505
80.667,65.667,72.25
387.67,374.67,369.25
841.33,965.67,1026
1385.3,1120.3,1201
985.33,715.33,654
1135.7,1121.3,1153.3
222.33,228.33,291.5
1798,1330.3,1443.5
4.3333,8.6667,6.25
290,95.333,91
990,1082.7,1182.8
7.6667,15.333,9.75
7839.7,9041,9599
798.67,698.67,657
4947.7,3694.3,3765
76.333,59.333,69.5
143,82.667,121
168,180.67,155.25
10.667,4,8.75
88.333,105,147.75
0.66667,0.33333,0
309.33,253.67,269
2167.3,1097.7,1041.8
0,0,0.5
0,0,0.25
1134.7,654,580.75
670.67,492.33,466
3214.3,3037.7,3199.5
0,0.66667,0
4.6667,2.3333,2.5
1.3333,0.33333,0.5
6.3333,6.3333,7.5
589.67,642.67,479.5
453,532.33,510.25
0,0.66667,0
566,505.67,539.25
315.33,354.33,389.75
8.6667,9.6667,13.25
2.3333,9.3333,9
144,121.67,131.75
11.667,11.333,11.5
330.33,350,334.75
326.67,314.33,304
299.67,288.67,338.5
1.6667,1.3333,0.5
122.67,197,327.25
1.3333,0.66667,0.5
4.3333,10.667,6
247,180.67,174
278,302.33,355.25
0,0,0.25
1.6667,4,3
4,5.3333,4.25
441.67,522.33,505
25,38,46.75
41,76.333,87.25
1139,852.67,820
26,31.333,37
460.33,562.33,568
1122,774.67,755.75
70.333,33.667,32
169.67,117.33,117.25
24,17,18.25
281.67,160.67,148
1699.7,1697,1630.3
1018.3,1128,1136
5034,5667.7,6410.5
3,6,3.25
10,9,6
9.6667,5.3333,2.75
0.33333,0.66667,0.25
3139,2980,3760.8
79.667,64.333,83.75
617.33,455,376.5
36.333,40.333,49.25
41,36.333,42.75
0.66667,0.66667,1.5
25.667,14.333,20.75
160,223.67,282.25
383.67,364,346.5
309,247.67,250.5
772.67,784.67,913.75
132.67,256,269.5
522.67,697.67,794
1007.3,1441.3,1510
1105.7,1549,1573.3
882,519,451
0.33333,3.6667,2.25
0.33333,0.33333,0.75
193.67,168.33,167.5
611.67,546,601.5
729.67,892,964.5
23.667,20.667,33.25
289.33,137.33,93.25
188.33,331.67,362.25
6.3333,7.3333,0.75
1022.7,922.33,885.5
350.33,287.33,290.75
3.3333,1.3333,3
295.67,349,325
829,780.67,841.25
1276.7,1174.3,1100.8
358.33,308.67,309.5
0,1.3333,0.5
14.667,13.667,27.75
3,3,3.5
23.667,14.667,20.5
39.667,49.333,66.5
0,0.33333,0
0,0.33333,0
2272.3,2560.3,2498.8
0,0.66667,0.5
5,0.33333,3.25
7.3333,6,9.5
819.67,539.33,491
938.33,750.33,684.75
0,0,0.25
0.66667,0.33333,1
75.667,54.333,70
0,0.33333,0.25
0.66667,1,1
0,0.33333,0
3.3333,1.3333,3
23.667,25.333,24.25
241,237.33,276.5
559.33,684.67,653.5
29,22,29.75
50.667,73.667,69.25
0.33333,0,0
0,0,0.25
1.3333,0,2.5
83.667,74.667,86
99.333,90.333,90.25
252.67,293,310.5
476,454,506.75
57.333,43.667,62.75
838,514.67,537.75
986.33,1069.7,1149.3
849.33,658.33,679.5
622.67,553,499.25
24.333,13.667,2.75
1212.7,1167,1197.5
979.67,887.67,935.25
176.67,122.33,159.25
28.333,10,3
306,262,305.25
64,63,59
2452.3,2646.3,2820.5
1.6667,0,1.25
162.33,125,113.75
1812.7,1406.3,1409.5
780.67,398,348.75
299.33,151,154
376.33,410,436.75
531.67,512.67,468
2873,610,499.25
1488,1647,1592
1818.7,1160,1040.8
321.33,386,428
1142.7,1036.3,1092
280.33,114.67,144.75
148.33,131,134
2205.7,229.67,246.25
1893,935.67,625
1.6667,0.66667,1.25
98.333,82.333,84.5
0.66667,0.33333,0.25
0.66667,1.3333,0.25
1.3333,6,10.75
2122,2578,2736
613,573,602.25
46,23.667,27.25
56.667,31,37
30,71,49.25
101,102,100.75
304.67,306.33,320.25
179,151.67,161
386.33,369.33,389.5
278,250.33,217.25
246,213,229.5
310,298.67,288.75
103,101.67,111.75
267.67,208,211.5
491.67,339.33,415.75
5226.7,396,410
1872,1332.3,1254.3
295.33,287.33,336.75
16.333,16.667,10.5
0.33333,0,0
225.67,327,380.25
0.33333,1.3333,8.25
816.67,1130.7,1238.8
1,3.3333,1.75
238.33,112.67,93.25
0,0.33333,1
118.67,98.333,88.75
282.67,330.67,326.5
85.333,92.333,93.5
1013.7,1054.3,1102.3
1357.3,1224,1362.8
472,489.67,512
590.67,547.33,561
226,178.67,167.25
827.67,686.33,690.25
634.33,501.67,461
68.667,59,89.75
3546.3,3581.3,3598.5
2394.3,2107.3,2291.3
342.67,344,369.75
286.33,392.33,347.25
247.67,195.67,154.75
162.33,204,320.5
913.33,1363,1206.3
50,70.333,68.5
542,491.33,480
586.67,600.67,623.25
84.333,69.333,72.75
418.33,372,355
4874.7,6989,7565.5
465.33,402,448.25
1511,1383,1502.3
2050,1952.7,2014.3
618.33,612.67,622.5
182.33,191.67,143.25
254.33,181,149.75
123.67,58.667,62.75
51.333,10.667,11.25
722,389.33,359.75
386.67,250.67,214
302,201,150
222.67,222,234.5
22.333,34,23.75
2,1.6667,5
81.333,92,81.25
1.6667,0.66667,0.75
8.3333,1.6667,2
283.33,116.33,92.75
156.33,169.67,178
360.67,288.33,323.25
771,634.33,603.5
872,804.67,857.75
306,275.33,264.75
217,218,218.25
499,442.67,427.5
803.33,731,700.25
775,683.67,803.5
607,477,464
161.67,116,115.75
0.33333,0.33333,0
718.67,629.33,668
326.67,314.67,350.75
383,390.67,369.5
787.33,175.33,172.75
6564.3,8263.3,8953.3
3832.3,3210.3,3683
1383,1069.3,1050.3
207.67,141,158.5
326,287,269.75
403.33,335.67,328.25
251,193.33,238.25
609.33,619.67,639
258.67,149.33,173
1192.3,869.67,547.75
4343.7,3488.7,3139.3
1777.3,1497,1474
18.667,11.333,11.5
197.33,46.667,45
532.33,637.33,663.25
3728.3,3031,3085.3
0.66667,1,1.5
0.66667,2.3333,3.25
294.33,395,378.5
21,16,5.75
709,670,567.5
522.67,604,722
1288.7,980,945.25
555.67,623,600
73.333,67,73.25
1119,1094,1161.5
1042.7,1100.7,1148.3
44,54.333,72.25
31,24,27.75
5402,3642.7,3200.5
2189.7,2864.3,2947.5
124.33,72.667,83
0,2.3333,1
26,32.333,30.75
848.33,227,162.5
695,309.67,326.5
601,596.67,585.25
237.33,88,62.5
31.333,26.667,17.25
71,31.667,23
571.67,206,209
136.67,40.333,19.5
135,140.33,112.75
0,0.33333,0
0,0,0.25
69.667,71,83.75
396,400.33,436.75
652,632,601.25
393.67,433.67,467.5
1152.7,607.67,677.75
16.333,4,0.5
0,0.33333,0.25
0,1.6667,2
2.3333,1.6667,1
677.67,520.67,489.5
35.667,25,32
304,268.67,226.25
1424.7,1297.7,1287.5
976.67,693,695.5
2305,2331.7,2311
4927.3,4894.7,4627
1599.3,1424.7,1391.8
98,103.67,113.75
1112.3,925.33,1007
2231.3,1793.7,1632.5
730,651,687
9801.7,9642.7,8493
4,3.6667,4.5
1.3333,2.3333,0.75
27,49.667,69.75
103,110.33,143.25
3.3333,3.6667,4.25
327,349.67,314.25
580.67,622.67,658
52.667,30.667,32.25
944.67,993.33,1100
3622.3,4409.7,4045.5
2857,3173.7,2818.3
816,744.67,752
0,0,0.5
1306,1274,1049.5
184.67,100.33,120.5
0.66667,0.66667,0.5
0.66667,1,0.5
208,198.33,188
319.67,275.33,246.75
3878,3347,3440.8
1166.3,845.33,1033.5
695.67,493.33,444.5
1174,1120,1279
989.33,783,919.75
0.66667,0,0.25
2174.3,2154.7,2249.3
791.33,927.33,967.5
1670.3,1289.3,1265.5
1505,1650,1609
1521.7,1489,1274.8
499.33,470,353.5
445.33,389.67,352.5
19.667,19.667,21.5
945.67,612,515.25
455.67,145.67,113.75
2818.3,3201.3,3213.8
611.67,508.33,610.75
89.667,89.333,76.5
319,378,373.5
668,635.67,612
368.67,341.33,380.75
458.33,476.67,525.5
602,449.33,443.5
11.333,5.6667,13.5
441,426.67,376.75
960.67,511,409.75
336.33,220.33,240.75
151,127.67,135.5
165,205,194.25
1029.3,775.33,678.25
801.33,716.33,622.25
283.33,196,233
231,244.33,235.25
2070.3,2017.7,1885.3
388,396.33,411.5
